Timestamp,Date,Open,High,Low,Close,Volume,symbol
1611552180.0,2021-01-25 05:23:00,1435.6,1435.6,1431.2,1433.4,2677704.1946,ETH-PERP
1611552240.0,2021-01-25 05:24:00,1433.4,1434.9,1433.4,1434.5,402785.911,ETH-PERP
1611552300.0,2021-01-25 05:25:00,1434.5,1434.5,1432.5,1432.9,398588.8254,ETH-PERP
1611552360.0,2021-01-25 05:26:00,1432.9,1434.0,1432.7,1433.8,302744.3325,ETH-PERP
1611552420.0,2021-01-25 05:27:00,1433.8,1435.8,1433.8,1435.8,708507.9179,ETH-PERP
1611552480.0,2021-01-25 05:28:00,1435.8,1438.1,1435.7,1437.4,528634.8406,ETH-PERP
1611552540.0,2021-01-25 05:29:00,1437.1,1437.4,1433.7,1434.2,559893.9437,ETH-PERP
1611552600.0,2021-01-25 05:30:00,1434.2,1436.1,1433.7,1435.7,559160.0112,ETH-PERP
1611552660.0,2021-01-25 05:31:00,1435.7,1437.3,1434.7,1434.7,528438.3718,ETH-PERP
1611552720.0,2021-01-25 05:32:00,1434.7,1435.9,1434.0,1434.0,158353.7759,ETH-PERP
1611552780.0,2021-01-25 05:33:00,1434.0,1436.7,1431.3,1431.3,494239.8088,ETH-PERP
1611552840.0,2021-01-25 05:34:00,1431.3,1433.0,1427.7,1428.1,1648251.1834,ETH-PERP
1611552900.0,2021-01-25 05:35:00,1428.1,1429.8,1427.7,1428.5,164621.1474,ETH-PERP
1611552960.0,2021-01-25 05:36:00,1428.5,1432.3,1428.5,1431.0,341172.8308,ETH-PERP
1611553020.0,2021-01-25 05:37:00,1431.0,1435.9,1431.0,1435.2,221975.6615,ETH-PERP
1611553080.0,2021-01-25 05:38:00,1435.2,1436.0,1434.6,1435.6,131829.632,ETH-PERP
1611553140.0,2021-01-25 05:39:00,1435.6,1438.3,1435.6,1436.8,376634.2106,ETH-PERP
1611553200.0,2021-01-25 05:40:00,1436.8,1437.4,1433.0,1435.1,581706.1974,ETH-PERP
1611553260.0,2021-01-25 05:41:00,1435.1,1438.2,1434.8,1438.2,407468.9929,ETH-PERP
1611553320.0,2021-01-25 05:42:00,1438.2,1439.1,1436.3,1438.8,521323.9797,ETH-PERP
1611553380.0,2021-01-25 05:43:00,1438.8,1438.8,1435.2,1435.3,354360.6214,ETH-PERP
1611553440.0,2021-01-25 05:44:00,1435.3,1438.0,1434.7,1436.7,335660.7095,ETH-PERP
1611553500.0,2021-01-25 05:45:00,1436.7,1438.8,1436.5,1437.1,332406.2822,ETH-PERP
1611553560.0,2021-01-25 05:46:00,1437.1,1438.6,1433.9,1433.9,625992.924,ETH-PERP
1611553620.0,2021-01-25 05:47:00,1433.8,1434.9,1433.5,1434.5,221264.2804,ETH-PERP
1611553680.0,2021-01-25 05:48:00,1434.5,1434.7,1432.8,1432.9,290585.2427,ETH-PERP
1611553740.0,2021-01-25 05:49:00,1432.9,1435.0,1432.8,1433.1,162465.2947,ETH-PERP
1611553800.0,2021-01-25 05:50:00,1433.1,1434.1,1431.0,1432.4,385018.5158,ETH-PERP
1611553860.0,2021-01-25 05:51:00,1432.4,1433.6,1431.8,1433.2,185493.4516,ETH-PERP
1611553920.0,2021-01-25 05:52:00,1433.2,1435.9,1433.2,1435.0,399810.5653,ETH-PERP
1611553980.0,2021-01-25 05:53:00,1435.0,1435.0,1433.3,1434.1,237451.2517,ETH-PERP
1611554040.0,2021-01-25 05:54:00,1434.1,1434.6,1432.4,1433.4,102874.8522,ETH-PERP
1611554100.0,2021-01-25 05:55:00,1433.4,1435.3,1433.4,1435.2,122646.8945,ETH-PERP
1611554160.0,2021-01-25 05:56:00,1435.2,1439.9,1435.2,1438.9,423713.1412,ETH-PERP
1611554220.0,2021-01-25 05:57:00,1439.0,1440.8,1438.8,1440.4,474217.846,ETH-PERP
1611554280.0,2021-01-25 05:58:00,1440.4,1442.1,1439.0,1441.6,771391.7758,ETH-PERP
1611554340.0,2021-01-25 05:59:00,1441.6,1443.4,1440.4,1443.1,392622.2639,ETH-PERP
1611554400.0,2021-01-25 06:00:00,1443.1,1448.0,1443.1,1447.5,1789102.5086,ETH-PERP
1611554460.0,2021-01-25 06:01:00,1447.5,1447.6,1444.9,1445.4,930477.5577,ETH-PERP
1611554520.0,2021-01-25 06:02:00,1445.4,1445.4,1440.4,1441.4,1232080.6297,ETH-PERP
1611554580.0,2021-01-25 06:03:00,1441.4,1442.8,1439.2,1439.4,1812441.8751,ETH-PERP
1611554640.0,2021-01-25 06:04:00,1439.4,1439.6,1437.0,1437.7,894882.3456,ETH-PERP
1611554700.0,2021-01-25 06:05:00,1437.7,1440.9,1437.4,1437.4,411141.8016,ETH-PERP
1611554760.0,2021-01-25 06:06:00,1437.4,1437.4,1434.3,1434.4,469284.6773,ETH-PERP
1611554820.0,2021-01-25 06:07:00,1434.4,1435.8,1433.2,1433.3,319324.68,ETH-PERP
1611554880.0,2021-01-25 06:08:00,1433.3,1435.4,1433.2,1434.3,210867.2226,ETH-PERP
1611554940.0,2021-01-25 06:09:00,1434.3,1435.6,1433.4,1433.7,662343.0446,ETH-PERP
1611555000.0,2021-01-25 06:10:00,1433.7,1434.9,1433.7,1434.9,903396.5659,ETH-PERP
1611555060.0,2021-01-25 06:11:00,1434.9,1436.0,1433.7,1434.2,453878.1935,ETH-PERP
1611555120.0,2021-01-25 06:12:00,1434.2,1436.4,1434.2,1435.5,126813.7303,ETH-PERP
1611555180.0,2021-01-25 06:13:00,1435.5,1435.5,1430.5,1430.7,315406.0168,ETH-PERP
1611555240.0,2021-01-25 06:14:00,1430.7,1434.1,1430.0,1433.1,665583.6596,ETH-PERP
1611555300.0,2021-01-25 06:15:00,1433.1,1434.1,1432.8,1432.8,357307.9547,ETH-PERP
1611555360.0,2021-01-25 06:16:00,1432.8,1434.9,1432.6,1433.7,674082.6203,ETH-PERP
1611555420.0,2021-01-25 06:17:00,1433.7,1434.8,1431.6,1431.6,86134.0004,ETH-PERP
1611555480.0,2021-01-25 06:18:00,1431.6,1433.8,1431.0,1431.7,212043.8614,ETH-PERP
1611555540.0,2021-01-25 06:19:00,1431.7,1433.9,1431.7,1432.7,50999.2754,ETH-PERP
1611555600.0,2021-01-25 06:20:00,1432.7,1432.8,1429.7,1429.8,198798.8884,ETH-PERP
1611555660.0,2021-01-25 06:21:00,1429.8,1429.8,1426.1,1427.8,620895.2758,ETH-PERP
1611555720.0,2021-01-25 06:22:00,1427.8,1429.6,1424.4,1425.4,1316749.3002,ETH-PERP
1611555780.0,2021-01-25 06:23:00,1425.4,1427.3,1424.4,1425.8,438652.0084,ETH-PERP
1611555840.0,2021-01-25 06:24:00,1425.8,1425.9,1423.5,1423.6,494867.3437,ETH-PERP
1611555900.0,2021-01-25 06:25:00,1423.6,1426.0,1423.2,1426.0,474206.113,ETH-PERP
1611555960.0,2021-01-25 06:26:00,1426.0,1426.1,1425.2,1426.0,228596.6091,ETH-PERP
1611556020.0,2021-01-25 06:27:00,1426.0,1427.0,1425.5,1426.9,1462492.9967,ETH-PERP
1611556080.0,2021-01-25 06:28:00,1426.9,1428.2,1426.1,1428.2,312525.0403,ETH-PERP
1611556140.0,2021-01-25 06:29:00,1428.2,1428.2,1424.4,1426.8,470894.2231,ETH-PERP
1611556200.0,2021-01-25 06:30:00,1426.8,1429.2,1426.2,1429.1,508205.4372,ETH-PERP
1611556260.0,2021-01-25 06:31:00,1429.1,1430.4,1428.7,1430.3,586678.6414,ETH-PERP
1611556320.0,2021-01-25 06:32:00,1430.3,1430.3,1428.0,1428.6,210983.0236,ETH-PERP
1611556380.0,2021-01-25 06:33:00,1428.6,1428.9,1427.2,1428.4,221493.1912,ETH-PERP
1611556440.0,2021-01-25 06:34:00,1428.4,1430.4,1428.4,1429.7,252326.2662,ETH-PERP
1611556500.0,2021-01-25 06:35:00,1429.7,1429.9,1427.2,1427.4,211708.2217,ETH-PERP
1611556560.0,2021-01-25 06:36:00,1427.4,1428.6,1427.1,1427.4,523047.3569,ETH-PERP
1611556620.0,2021-01-25 06:37:00,1427.4,1430.0,1427.4,1430.0,166610.3585,ETH-PERP
1611556680.0,2021-01-25 06:38:00,1430.0,1430.7,1428.0,1428.0,308906.0,ETH-PERP
1611556740.0,2021-01-25 06:39:00,1428.0,1428.8,1427.3,1427.8,239037.2923,ETH-PERP
1611556800.0,2021-01-25 06:40:00,1427.8,1430.9,1427.2,1427.2,207056.5842,ETH-PERP
1611556860.0,2021-01-25 06:41:00,1427.2,1429.2,1422.6,1422.6,915001.3178,ETH-PERP
1611556920.0,2021-01-25 06:42:00,1422.6,1423.6,1418.3,1422.5,1436221.7215,ETH-PERP
1611556980.0,2021-01-25 06:43:00,1422.5,1425.2,1421.8,1425.0,330396.957,ETH-PERP
1611557040.0,2021-01-25 06:44:00,1425.0,1427.8,1425.0,1427.3,609823.4322,ETH-PERP
1611557100.0,2021-01-25 06:45:00,1427.3,1427.7,1426.0,1426.8,291343.9547,ETH-PERP
1611557160.0,2021-01-25 06:46:00,1426.8,1427.6,1426.0,1427.0,148781.295,ETH-PERP
1611557220.0,2021-01-25 06:47:00,1427.0,1427.6,1426.0,1426.3,729437.9148,ETH-PERP
1611557280.0,2021-01-25 06:48:00,1426.3,1426.4,1424.2,1425.3,627188.7045,ETH-PERP
1611557340.0,2021-01-25 06:49:00,1425.3,1428.0,1425.3,1428.0,268954.1082,ETH-PERP
1611557400.0,2021-01-25 06:50:00,1428.0,1428.0,1425.5,1425.9,123740.7437,ETH-PERP
1611557460.0,2021-01-25 06:51:00,1425.9,1428.0,1425.1,1427.3,165712.8758,ETH-PERP
1611557520.0,2021-01-25 06:52:00,1427.2,1432.0,1426.6,1430.1,481269.6478,ETH-PERP
1611557580.0,2021-01-25 06:53:00,1430.1,1433.4,1429.6,1432.8,897591.3244,ETH-PERP
1611557640.0,2021-01-25 06:54:00,1432.8,1435.0,1432.2,1432.5,572213.3307,ETH-PERP
1611557700.0,2021-01-25 06:55:00,1432.5,1432.5,1430.0,1430.0,288153.8809,ETH-PERP
1611557760.0,2021-01-25 06:56:00,1430.0,1430.0,1427.4,1427.9,223904.9231,ETH-PERP
1611557820.0,2021-01-25 06:57:00,1427.8,1429.1,1427.6,1429.1,325339.2101,ETH-PERP
1611557880.0,2021-01-25 06:58:00,1429.1,1430.7,1429.0,1429.3,239050.8666,ETH-PERP
1611557940.0,2021-01-25 06:59:00,1429.3,1429.4,1427.6,1429.4,183651.7945,ETH-PERP
1611558000.0,2021-01-25 07:00:00,1429.4,1432.2,1426.0,1426.3,447174.9347,ETH-PERP
1611558060.0,2021-01-25 07:01:00,1426.3,1426.5,1421.4,1422.1,1215964.7774,ETH-PERP
1611558120.0,2021-01-25 07:02:00,1422.1,1424.2,1420.9,1423.6,365409.1608,ETH-PERP
1611558180.0,2021-01-25 07:03:00,1423.6,1427.1,1423.2,1423.2,298938.6412,ETH-PERP
1611558240.0,2021-01-25 07:04:00,1423.2,1425.4,1423.2,1423.9,228830.6342,ETH-PERP
1611558300.0,2021-01-25 07:05:00,1423.9,1425.5,1423.4,1424.1,153181.3553,ETH-PERP
1611558360.0,2021-01-25 07:06:00,1424.2,1427.0,1423.7,1424.3,236196.907,ETH-PERP
1611558420.0,2021-01-25 07:07:00,1424.3,1424.4,1422.6,1422.7,204077.9947,ETH-PERP
1611558480.0,2021-01-25 07:08:00,1422.7,1425.4,1422.3,1422.3,251370.1888,ETH-PERP
1611558540.0,2021-01-25 07:09:00,1422.3,1422.3,1416.4,1417.7,1192422.352,ETH-PERP
1611558600.0,2021-01-25 07:10:00,1417.7,1420.0,1417.5,1418.0,689753.3293,ETH-PERP
1611558660.0,2021-01-25 07:11:00,1418.1,1418.1,1414.0,1414.0,1302030.9748,ETH-PERP
1611558720.0,2021-01-25 07:12:00,1414.0,1414.2,1409.5,1410.2,1659529.6994,ETH-PERP
1611558780.0,2021-01-25 07:13:00,1410.2,1414.4,1410.1,1413.6,832425.8157,ETH-PERP
1611558840.0,2021-01-25 07:14:00,1413.6,1415.5,1413.2,1415.3,333396.9219,ETH-PERP
1611558900.0,2021-01-25 07:15:00,1415.5,1416.6,1414.7,1414.8,238127.3483,ETH-PERP
1611558960.0,2021-01-25 07:16:00,1414.8,1414.9,1407.0,1409.2,2364711.5162,ETH-PERP
1611559020.0,2021-01-25 07:17:00,1409.1,1410.2,1407.5,1407.8,1092595.9899,ETH-PERP
1611559080.0,2021-01-25 07:18:00,1407.8,1408.5,1406.0,1406.2,715172.4132,ETH-PERP
1611559140.0,2021-01-25 07:19:00,1406.2,1409.6,1406.1,1409.4,554164.8201,ETH-PERP
1611559200.0,2021-01-25 07:20:00,1409.4,1412.8,1409.4,1411.0,512706.2797,ETH-PERP
1611559260.0,2021-01-25 07:21:00,1411.0,1411.5,1408.7,1411.0,350583.1001,ETH-PERP
1611559320.0,2021-01-25 07:22:00,1411.0,1411.6,1410.1,1411.6,211768.3482,ETH-PERP
1611559380.0,2021-01-25 07:23:00,1411.6,1413.2,1411.1,1413.2,1541713.1286,ETH-PERP
1611559440.0,2021-01-25 07:24:00,1413.2,1415.0,1413.2,1414.3,359947.133,ETH-PERP
1611559500.0,2021-01-25 07:25:00,1414.3,1414.3,1413.2,1414.0,553529.0186,ETH-PERP
1611559560.0,2021-01-25 07:26:00,1414.0,1414.0,1410.9,1411.6,506356.6389,ETH-PERP
1611559620.0,2021-01-25 07:27:00,1411.6,1411.6,1410.7,1411.4,682101.5735,ETH-PERP
1611559680.0,2021-01-25 07:28:00,1411.4,1411.6,1410.5,1411.0,967684.5996,ETH-PERP
1611559740.0,2021-01-25 07:29:00,1411.0,1416.2,1411.0,1416.2,890934.3259,ETH-PERP
1611559800.0,2021-01-25 07:30:00,1416.2,1418.0,1413.3,1413.8,1914712.3055,ETH-PERP
1611559860.0,2021-01-25 07:31:00,1413.5,1414.5,1411.5,1412.6,195758.2074,ETH-PERP
1611559920.0,2021-01-25 07:32:00,1412.6,1415.2,1412.3,1414.5,151836.9417,ETH-PERP
1611559980.0,2021-01-25 07:33:00,1414.5,1417.5,1414.5,1416.7,379581.7062,ETH-PERP
1611560040.0,2021-01-25 07:34:00,1416.6,1420.8,1416.4,1420.4,1472722.0715,ETH-PERP
1611560100.0,2021-01-25 07:35:00,1420.4,1420.5,1419.0,1419.5,312476.1259,ETH-PERP
1611560160.0,2021-01-25 07:36:00,1419.5,1421.9,1418.9,1421.9,579829.0098,ETH-PERP
1611560220.0,2021-01-25 07:37:00,1421.9,1424.2,1421.2,1421.4,1293866.0719,ETH-PERP
1611560280.0,2021-01-25 07:38:00,1421.4,1422.1,1417.5,1418.7,1026304.1747,ETH-PERP
1611560340.0,2021-01-25 07:39:00,1418.9,1421.3,1418.6,1419.0,271053.1593,ETH-PERP
1611560400.0,2021-01-25 07:40:00,1419.0,1423.6,1419.0,1420.4,908346.2147,ETH-PERP
1611560460.0,2021-01-25 07:41:00,1420.4,1422.0,1420.0,1422.0,1063608.5639,ETH-PERP
1611560520.0,2021-01-25 07:42:00,1422.0,1422.6,1420.0,1420.1,367834.4903,ETH-PERP
1611560580.0,2021-01-25 07:43:00,1420.1,1421.8,1420.0,1420.0,159750.8562,ETH-PERP
1611560640.0,2021-01-25 07:44:00,1420.0,1422.3,1420.0,1421.1,602246.6257,ETH-PERP
1611560700.0,2021-01-25 07:45:00,1421.1,1422.0,1421.0,1421.3,2352690.8407,ETH-PERP
1611560760.0,2021-01-25 07:46:00,1421.3,1424.1,1421.2,1424.1,349196.5128,ETH-PERP
1611560820.0,2021-01-25 07:47:00,1424.1,1424.5,1423.0,1423.3,994602.2758,ETH-PERP
1611560880.0,2021-01-25 07:48:00,1423.3,1425.9,1423.3,1424.5,1017489.8976,ETH-PERP
1611560940.0,2021-01-25 07:49:00,1424.5,1425.5,1423.2,1424.0,1234568.95,ETH-PERP
1611561000.0,2021-01-25 07:50:00,1424.0,1425.0,1421.2,1421.9,299832.2067,ETH-PERP
1611561060.0,2021-01-25 07:51:00,1421.9,1423.2,1421.4,1421.7,334548.1758,ETH-PERP
1611561120.0,2021-01-25 07:52:00,1421.7,1421.7,1416.9,1418.4,218666.7979,ETH-PERP
1611561180.0,2021-01-25 07:53:00,1418.4,1418.4,1414.6,1414.9,356868.9229,ETH-PERP
1611561240.0,2021-01-25 07:54:00,1414.9,1419.3,1414.2,1419.3,460725.5004,ETH-PERP
1611561300.0,2021-01-25 07:55:00,1419.3,1422.9,1419.2,1421.6,408139.6864,ETH-PERP
1611561360.0,2021-01-25 07:56:00,1421.6,1423.7,1421.6,1423.7,620488.4701,ETH-PERP
1611561420.0,2021-01-25 07:57:00,1423.8,1427.6,1423.8,1427.2,875396.238,ETH-PERP
1611561480.0,2021-01-25 07:58:00,1427.2,1428.0,1423.9,1426.3,471311.705,ETH-PERP
1611561540.0,2021-01-25 07:59:00,1426.3,1428.7,1424.5,1427.7,480797.8473,ETH-PERP
1611561600.0,2021-01-25 08:00:00,1427.7,1430.5,1427.7,1430.0,3703400.5261,ETH-PERP
1611561660.0,2021-01-25 08:01:00,1430.0,1430.5,1423.0,1423.9,2034194.8913,ETH-PERP
1611561720.0,2021-01-25 08:02:00,1423.9,1428.0,1423.9,1424.2,874689.1231,ETH-PERP
1611561780.0,2021-01-25 08:03:00,1424.2,1424.2,1420.6,1421.7,1553476.8431,ETH-PERP
1611561840.0,2021-01-25 08:04:00,1421.7,1422.0,1419.3,1421.4,1004698.5155,ETH-PERP
1611561900.0,2021-01-25 08:05:00,1421.4,1424.4,1421.4,1424.4,82864.0944,ETH-PERP
1611561960.0,2021-01-25 08:06:00,1424.4,1424.9,1421.8,1422.8,561029.3999,ETH-PERP
1611562020.0,2021-01-25 08:07:00,1422.8,1425.0,1422.7,1423.1,366133.9092,ETH-PERP
1611562080.0,2021-01-25 08:08:00,1423.1,1424.3,1422.1,1422.1,153880.3998,ETH-PERP
1611562140.0,2021-01-25 08:09:00,1422.1,1423.6,1421.8,1423.3,484568.2022,ETH-PERP
1611562200.0,2021-01-25 08:10:00,1423.3,1423.3,1421.2,1422.9,738209.5087,ETH-PERP
1611562260.0,2021-01-25 08:11:00,1422.9,1422.9,1417.3,1417.3,457259.4301,ETH-PERP
1611562320.0,2021-01-25 08:12:00,1417.3,1419.7,1416.3,1419.3,407687.5703,ETH-PERP
1611562380.0,2021-01-25 08:13:00,1419.3,1419.3,1411.6,1413.4,1133176.4578,ETH-PERP
1611562440.0,2021-01-25 08:14:00,1413.4,1415.1,1411.4,1413.4,734933.087,ETH-PERP
1611562500.0,2021-01-25 08:15:00,1413.4,1414.0,1412.9,1413.4,346849.2648,ETH-PERP
1611562560.0,2021-01-25 08:16:00,1413.4,1417.8,1413.2,1417.8,177580.3567,ETH-PERP
1611562620.0,2021-01-25 08:17:00,1417.8,1420.9,1417.6,1420.1,551449.2,ETH-PERP
1611562680.0,2021-01-25 08:18:00,1420.1,1420.3,1415.7,1416.0,334818.7603,ETH-PERP
1611562740.0,2021-01-25 08:19:00,1416.0,1418.9,1414.9,1414.9,488681.9393,ETH-PERP
1611562800.0,2021-01-25 08:20:00,1414.9,1417.2,1414.7,1415.2,319273.3484,ETH-PERP
1611562860.0,2021-01-25 08:21:00,1415.2,1417.8,1414.0,1414.1,168026.9409,ETH-PERP
1611562920.0,2021-01-25 08:22:00,1414.1,1414.4,1408.1,1409.5,376218.6945,ETH-PERP
1611562980.0,2021-01-25 08:23:00,1409.5,1413.8,1407.8,1411.5,1037747.0239,ETH-PERP
1611563040.0,2021-01-25 08:24:00,1411.5,1415.5,1410.9,1413.4,518813.2648,ETH-PERP
1611563100.0,2021-01-25 08:25:00,1413.4,1414.1,1409.6,1409.6,780883.0054,ETH-PERP
1611563160.0,2021-01-25 08:26:00,1409.6,1412.3,1409.5,1410.9,516347.1669,ETH-PERP
1611563220.0,2021-01-25 08:27:00,1410.9,1413.5,1410.9,1412.0,472666.6394,ETH-PERP
1611563280.0,2021-01-25 08:28:00,1412.0,1414.0,1409.8,1410.9,412509.6137,ETH-PERP
1611563340.0,2021-01-25 08:29:00,1410.9,1410.9,1408.2,1408.2,187234.5527,ETH-PERP
1611563400.0,2021-01-25 08:30:00,1408.2,1410.9,1402.6,1403.7,5146802.329,ETH-PERP
1611563460.0,2021-01-25 08:31:00,1403.7,1409.1,1402.4,1409.1,1683907.3721,ETH-PERP
1611563520.0,2021-01-25 08:32:00,1409.1,1414.2,1408.5,1412.0,1601698.5219,ETH-PERP
1611563580.0,2021-01-25 08:33:00,1412.0,1414.1,1410.3,1412.5,422228.9528,ETH-PERP
1611563640.0,2021-01-25 08:34:00,1412.5,1413.3,1410.3,1410.3,358782.4423,ETH-PERP
1611563700.0,2021-01-25 08:35:00,1410.3,1410.5,1408.9,1408.9,313464.8948,ETH-PERP
1611563760.0,2021-01-25 08:36:00,1408.9,1415.9,1408.9,1415.3,644753.4186,ETH-PERP
1611563820.0,2021-01-25 08:37:00,1415.3,1415.5,1413.0,1415.1,812438.4725,ETH-PERP
1611563880.0,2021-01-25 08:38:00,1415.1,1417.4,1415.1,1416.0,465549.5309,ETH-PERP
1611563940.0,2021-01-25 08:39:00,1416.0,1416.6,1413.9,1415.3,521925.3269,ETH-PERP
1611564000.0,2021-01-25 08:40:00,1415.3,1416.8,1413.1,1414.4,147273.5559,ETH-PERP
1611564060.0,2021-01-25 08:41:00,1414.4,1416.6,1414.2,1415.7,154262.2489,ETH-PERP
1611564120.0,2021-01-25 08:42:00,1415.7,1417.5,1415.5,1416.9,479768.648,ETH-PERP
1611564180.0,2021-01-25 08:43:00,1416.9,1416.9,1414.3,1416.7,428070.8564,ETH-PERP
1611564240.0,2021-01-25 08:44:00,1416.7,1418.3,1415.8,1417.7,318498.7075,ETH-PERP
1611564300.0,2021-01-25 08:45:00,1417.7,1421.7,1417.7,1421.0,1294258.6831,ETH-PERP
1611564360.0,2021-01-25 08:46:00,1421.4,1422.9,1419.8,1420.8,1033330.6903,ETH-PERP
1611564420.0,2021-01-25 08:47:00,1420.8,1420.8,1418.1,1418.6,533557.2881,ETH-PERP
1611564480.0,2021-01-25 08:48:00,1418.6,1419.5,1417.7,1418.1,144810.7296,ETH-PERP
1611564540.0,2021-01-25 08:49:00,1418.1,1418.8,1417.1,1418.6,600656.4326,ETH-PERP
1611564600.0,2021-01-25 08:50:00,1418.6,1421.7,1418.4,1421.0,449767.4442,ETH-PERP
1611564660.0,2021-01-25 08:51:00,1421.1,1421.1,1420.3,1421.1,101086.9859,ETH-PERP
1611564720.0,2021-01-25 08:52:00,1421.1,1421.1,1418.2,1420.4,312787.1399,ETH-PERP
1611564780.0,2021-01-25 08:53:00,1420.4,1420.6,1418.8,1419.9,419418.1397,ETH-PERP
1611564840.0,2021-01-25 08:54:00,1419.9,1424.9,1419.9,1423.1,679654.6357,ETH-PERP
1611564900.0,2021-01-25 08:55:00,1423.1,1424.6,1422.5,1422.6,715825.232,ETH-PERP
1611564960.0,2021-01-25 08:56:00,1422.6,1423.2,1421.2,1421.7,323565.4816,ETH-PERP
1611565020.0,2021-01-25 08:57:00,1421.7,1424.6,1421.6,1424.5,177684.8929,ETH-PERP
